http://www.wikidata.org/entity/Q7026	\u52A0\u6CF0\u7F57\u5C3C\u4E9A\u8BED	zh-hans .
http://www.wikidata.org/entity/Q7026	\u52A0\u6CF0\u7F57\u5C3C\u4E9A\u8BED	zh-cn .
http://www.wikidata.org/entity/Q7026	\u52A0\u6CF0\u7F57\u5C3C\u4E9A\u8BED	zh-sg .
http://www.wikidata.org/entity/Q7026	\u52A0\u6CF0\u9686\u8A9E	zh-hant .
http://www.wikidata.org/entity/Q7026	\u52A0\u6CF0\u9686\u8A9E	zh-tw .
http://www.wikidata.org/entity/Q7026	\u52A0\u6CF0\u9686\u5C3C\u4E9E\u8A9E	zh-hk .
http://www.wikidata.org/entity/Q7026	\u52A0\u6CF0\u9686\u5C3C\u4E9E\u8A9E	zh-mo .
http://www.wikidata.org/entity/Q7026	Lang katalan	ht .
http://www.wikidata.org/entity/Q7026	Katalanki	diq .
http://www.wikidata.org/entity/Q7026	\u0B95\u0BBE\u0B9F\u0BCD\u0B9F\u0BB2\u0BBE\u0BA9\u0BCD	ta .
http://www.wikidata.org/entity/Q7026	\u0B95\u0BBE\u0BA4\u0BCD\u0BA4\u0BB2\u0BBE\u0BA9\u0BCD \u0BAE\u0BCA\u0BB4\u0BBF	ta .
http://www.wikidata.org/entity/Q7026	lingua catalana	it .
http://www.wikidata.org/entity/Q7026	catal\u00E3o	pt-br .
http://www.wikidata.org/entity/Q7026	katalanische Sprache	de .
http://www.wikidata.org/entity/Q7026	catal\u00E0	de .
http://www.wikidata.org/entity/Q7026	catal\u00E1n	de .
http://www.wikidata.org/entity/Q7026	catal\u00E3o	pt .
http://www.wikidata.org/entity/Q7026	idioma catal\u00E3o	pt .
http://www.wikidata.org/entity/Q7026	linguagem catal\u00E3	pt .
http://www.wikidata.org/entity/Q7026	Langue catalane	fr .
http://www.wikidata.org/entity/Q7026	Catal\u00E0	fr .
http://www.wikidata.org/entity/Q7026	ca	fr .
http://www.wikidata.org/entity/Q7026	valenci\u00E0	ca .
http://www.wikidata.org/entity/Q7026	llengua catalana	ca .
http://www.wikidata.org/entity/Q7026	ca	ca .
http://www.wikidata.org/entity/Q7026	idioma catal\u00E0	ca .
http://www.wikidata.org/entity/Q7026	\u043A\u0430\u0442\u0430\u043B\u043E\u043D\u0441\u043A\u0438\u0439 \u044F\u0437\u044B\u043A	ru .
http://www.wikidata.org/entity/Q7026	\u043A\u0430\u0442\u0430\u043B\u043E\u043D\u0441\u043A\u0438\u0439	ru .
http://www.wikidata.org/entity/Q7026	\u043A\u0430\u0442\u0430\u043B\u0430\u043D\u0441\u043A\u0438\u0439	ru .
http://www.wikidata.org/entity/Q7026	lingua catalana	scn .
http://www.wikidata.org/entity/Q7026	catal\u00E0	fi .
http://www.wikidata.org/entity/Q7026	katal\u00E1nsk\u00FD jazyk	cs .
http://www.wikidata.org/entity/Q7026	Dialecto catal\u00E1n	es .
http://www.wikidata.org/entity/Q7026	\u30AB\u30BF\u30E9\u30F3\u8A9E	ja .
http://www.wikidata.org/entity/Q7026	\u30AB\u30BF\u30ED\u30CB\u30A2\u8A9E	ja .
http://www.wikidata.org/entity/Q7026	llingua catalana	ast .
http://www.wikidata.org/entity/Q7026	valencianu	ast .
http://www.wikidata.org/entity/Q7026	\u52A0\u6CF0\u9686\u5C3C\u4E9E\u8A9E	zh-hant .
http://www.wikidata.org/entity/Q7026	\u52A0\u6CF0\u7F85\u5C3C\u4E9E\u8A9E	zh .
http://www.wikidata.org/entity/Q7026	\u52A0\u6CF0\u9686\u5C3C\u4E9E\u8A9E	zh .
http://www.wikidata.org/entity/Q7026	\u52A0\u6CF0\u9686\u8A9E	zh .
http://www.wikidata.org/entity/Q7026	\u0644\u063A\u0629 \u0643\u062A\u0627\u0644\u0627\u0646\u064A\u0629	ar .
http://www.wikidata.org/entity/Q7026	\u0627\u0644\u0644\u063A\u0629 \u0627\u0644\u0643\u062A\u0627\u0644\u0627\u0646\u064A\u0629	ar .
http://www.wikidata.org/entity/Q7026	\u0643\u062A\u0627\u0644\u0648\u0646\u064A\u0629	ar .
http://www.wikidata.org/entity/Q7026	\u043A\u0430\u0442\u0430\u043B\u043E\u043D\u0441\u043A\u0430\u044F \u043C\u043E\u0432\u0430	be .
http://www.wikidata.org/entity/Q7026	ti\u1EBFng Catalunya	vi .
http://www.wikidata.org/entity/Q7026	ti\u1EBFng Catala	vi .
http://www.wikidata.org/entity/Q7026	lingua catalan	ia .
http://www.wikidata.org/entity/Q4916	euro	it .
http://www.wikidata.org/entity/Q4916	Euro	en .
http://www.wikidata.org/entity/Q4916	Euro	de .
http://www.wikidata.org/entity/Q4916	\u044D\u045E\u0440\u0430	be-tarask .
http://www.wikidata.org/entity/Q4916	Euro	nan .
http://www.wikidata.org/entity/Q4916	euro	fr .
http://www.wikidata.org/entity/Q4916	Euro	ilo .
http://www.wikidata.org/entity/Q4916	euro	fi .
http://www.wikidata.org/entity/Q4916	Euro	af .
http://www.wikidata.org/entity/Q4916	\u12E9\u122E	am .
http://www.wikidata.org/entity/Q4916	Euro	an .
http://www.wikidata.org/entity/Q4916	\u064A\u0648\u0631\u0648	ar .
http://www.wikidata.org/entity/Q4916	\u0710\u0718\u072A\u0718	arc .
http://www.wikidata.org/entity/Q4916	\u064A\u0648\u0631\u0648	arz .
http://www.wikidata.org/entity/Q4916	Euru	ast .
http://www.wikidata.org/entity/Q4916	Avro	az .
http://www.wikidata.org/entity/Q4916	Euro	bar .
http://www.wikidata.org/entity/Q4916	\u0435\u045E\u0440\u0430	be .
http://www.wikidata.org/entity/Q4916	\u0415\u0432\u0440\u043E	bg .
http://www.wikidata.org/entity/Q4916	\u0987\u0989\u09B0\u09CB	bn .
http://www.wikidata.org/entity/Q4916	\u0987\u0989\u09B0\u09CB	bpy .
http://www.wikidata.org/entity/Q4916	Euro	br .
http://www.wikidata.org/entity/Q4916	Euro	bs .
http://www.wikidata.org/entity/Q4916	euro	ca .
http://www.wikidata.org/entity/Q4916	\u13F3\u13B3\u13C8 \u13A0\u13D5\u13B3	chr .
http://www.wikidata.org/entity/Q4916	\u06CC\u06C6\u0631\u06C6	ckb .
http://www.wikidata.org/entity/Q4916	Euru	co .
http://www.wikidata.org/entity/Q4916	euro	cs .
http://www.wikidata.org/entity/Q4916	\u0404\u0475\u0440\u0461	cu .
http://www.wikidata.org/entity/Q4916	\u0415\u0432\u0440\u043E	cv .
http://www.wikidata.org/entity/Q4916	Ewro	cy .
http://www.wikidata.org/entity/Q4916	Euro	da .
http://www.wikidata.org/entity/Q4916	Ewro	diq .
http://www.wikidata.org/entity/Q4916	\u0395\u03C5\u03C1\u03CE	el .
http://www.wikidata.org/entity/Q4916	e\u016Dro	eo .
http://www.wikidata.org/entity/Q4916	euro	es .
http://www.wikidata.org/entity/Q4916	Euro	et .
http://www.wikidata.org/entity/Q4916	Euro	eu .
http://www.wikidata.org/entity/Q4916	Euru	ext .
http://www.wikidata.org/entity/Q4916	\u06CC\u0648\u0631\u0648	fa .
http://www.wikidata.org/entity/Q4916	Evra	fo .
http://www.wikidata.org/entity/Q4916	Er\u00F4	frp .
http://www.wikidata.org/entity/Q4916	Euro	frr .
http://www.wikidata.org/entity/Q4916	Euro	fur .
http://www.wikidata.org/entity/Q4916	Euro	fy .
http://www.wikidata.org/entity/Q4916	Euro	ga .
http://www.wikidata.org/entity/Q4916	Euro	gag .
http://www.wikidata.org/entity/Q4916	\u6B50\u5143	gan .
http://www.wikidata.org/entity/Q4916	Euro	gd .
http://www.wikidata.org/entity/Q4916	euro	gl .
http://www.wikidata.org/entity/Q4916	Euro	gn .
http://www.wikidata.org/entity/Q4916	\U00010330\U00010339\U00010345\U00010342\U00010349	got .
http://www.wikidata.org/entity/Q4916	Euro	gv .
http://www.wikidata.org/entity/Q4916	\u05D0\u05D9\u05E8\u05D5	he .
http://www.wikidata.org/entity/Q4916	\u092F\u0942\u0930\u094B	hi .
http://www.wikidata.org/entity/Q4916	Euro	hif .
http://www.wikidata.org/entity/Q4916	Euro	hr .
http://www.wikidata.org/entity/Q4916	Euro	hsb .
http://www.wikidata.org/entity/Q4916	eur\u00F3	hu .
http://www.wikidata.org/entity/Q4916	\u0535\u057E\u0580\u0578	hy .
http://www.wikidata.org/entity/Q4916	Euro	ia .
http://www.wikidata.org/entity/Q4916	Euro	id .
http://www.wikidata.org/entity/Q4916	Euro	ie .
http://www.wikidata.org/entity/Q4916	Euro	io .
http://www.wikidata.org/entity/Q4916	Evra	is .
http://www.wikidata.org/entity/Q4916	\u30E6\u30FC\u30ED	ja .
http://www.wikidata.org/entity/Q4916	lo ronru'u	jbo .
http://www.wikidata.org/entity/Q4916	Euro	jv .
http://www.wikidata.org/entity/Q4916	\u10D4\u10D5\u10E0\u10DD	ka .
http://www.wikidata.org/entity/Q4916	\u0415\u0443\u0440\u043E	kbd .
http://www.wikidata.org/entity/Q4916	\u0415\u0443\u0440\u043E	kk .
http://www.wikidata.org/entity/Q4916	\u0CAF\u0CC1\u0CB0\u0CCB	kn .
http://www.wikidata.org/entity/Q4916	\uC720\uB85C	ko .
http://www.wikidata.org/entity/Q4916	\u0415\u0432\u0440\u043E	krc .
http://www.wikidata.org/entity/Q4916	Euro	ksh .
http://www.wikidata.org/entity/Q4916	Euro	ku .
http://www.wikidata.org/entity/Q4916	\u0415\u0432\u0440\u043E	kv .
http://www.wikidata.org/entity/Q4916	Euro	kw .
http://www.wikidata.org/entity/Q4916	\u042D\u0432\u0440\u043E	ky .
http://www.wikidata.org/entity/Q4916	Euro	la .
http://www.wikidata.org/entity/Q4916	Euro	lad .
http://www.wikidata.org/entity/Q4916	Euro	lb .
http://www.wikidata.org/entity/Q4916	\u0415\u0432\u0440\u043E	lez .
http://www.wikidata.org/entity/Q4916	Euro	li .
http://www.wikidata.org/entity/Q4916	Euro	lij .
http://www.wikidata.org/entity/Q4916	Euro	lmo .
http://www.wikidata.org/entity/Q4916	Euro	ln .
http://www.wikidata.org/entity/Q4916	Euras	lt .
http://www.wikidata.org/entity/Q4916	Eura	ltg .
http://www.wikidata.org/entity/Q4916	Eiro	lv .
http://www.wikidata.org/entity/Q4916	Euro	mg .
http://www.wikidata.org/entity/Q4916	Euro	mi .
http://www.wikidata.org/entity/Q4916	\u0435\u0432\u0440\u043E	mk .
http://www.wikidata.org/entity/Q4916	\u0D2F\u0D42\u0D31\u0D4B	ml .
http://www.wikidata.org/entity/Q4916	\u0415\u0432\u0440\u043E	mn .
http://www.wikidata.org/entity/Q4916	\u092F\u0941\u0930\u094B	mr .
http://www.wikidata.org/entity/Q4916	Euro	ms .
http://www.wikidata.org/entity/Q4916	ewro	mt .
http://www.wikidata.org/entity/Q4916	Ouro	mwl .
http://www.wikidata.org/entity/Q4916	\u101A\u1030\u101B\u102D\u102F	my .
http://www.wikidata.org/entity/Q4916	Euro	nah .
http://www.wikidata.org/entity/Q4916	Euro	nap .
http://www.wikidata.org/entity/Q4916	Euro	nds .
http://www.wikidata.org/entity/Q4916	Uro	nds-nl .
http://www.wikidata.org/entity/Q4916	\u092F\u0941\u0930\u094B	ne .
http://www.wikidata.org/entity/Q4916	\u092F\u0941\u0930\u094B	new .
http://www.wikidata.org/entity/Q4916	euro	nl .
http://www.wikidata.org/entity/Q4916	Euro	nn .
http://www.wikidata.org/entity/Q4916	Euro	nov .
http://www.wikidata.org/entity/Q4916	\u00C9tchu	nrm .
http://www.wikidata.org/entity/Q4916	Euro	nso .
http://www.wikidata.org/entity/Q4916	\u00C8uro	oc .
http://www.wikidata.org/entity/Q4916	\u0415\u0432\u0440\u043E	os .
http://www.wikidata.org/entity/Q4916	Euro	pap .
http://www.wikidata.org/entity/Q4916	Euro	pdc .
http://www.wikidata.org/entity/Q4916	euro	pl .
http://www.wikidata.org/entity/Q4916	Euro	pms .
http://www.wikidata.org/entity/Q4916	\u06CC\u0648\u0631\u0648	pnb .
http://www.wikidata.org/entity/Q4916	euro	pt .
http://www.wikidata.org/entity/Q4916	Iwru	qu .
http://www.wikidata.org/entity/Q4916	Euro	rm .
http://www.wikidata.org/entity/Q4916	Euro	ro .
http://www.wikidata.org/entity/Q4916	Euro	roa-tara .
http://www.wikidata.org/entity/Q4916	\u0435\u0432\u0440\u043E	ru .
http://www.wikidata.org/entity/Q4916	\u0415\u0432\u0440\u043E	rue .
http://www.wikidata.org/entity/Q4916	\u042D\u0443\u0440\u043E	sah .
http://www.wikidata.org/entity/Q4916	Euru	scn .
http://www.wikidata.org/entity/Q4916	euro	sco .
http://www.wikidata.org/entity/Q4916	Euro	se .
http://www.wikidata.org/entity/Q4916	Euro	sh .
http://www.wikidata.org/entity/Q4916	Euro	sk .
http://www.wikidata.org/entity/Q4916	Evro	sl .
http://www.wikidata.org/entity/Q4916	Euro	so .
http://www.wikidata.org/entity/Q4916	Euro	sq .
http://www.wikidata.org/entity/Q4916	\u0435\u0432\u0440\u043E	sr .
http://www.wikidata.org/entity/Q4916	Euro	st .
http://www.wikidata.org/entity/Q4916	Euro	stq .
http://www.wikidata.org/entity/Q4916	euro	sv .
http://www.wikidata.org/entity/Q4916	Euro	sw .
http://www.wikidata.org/entity/Q4916	Ojro	szl .
http://www.wikidata.org/entity/Q4916	\u0B90\u0BB0\u0BCB	ta .
http://www.wikidata.org/entity/Q4916	\u0C2F\u0C42\u0C30\u0C4B	te .
http://www.wikidata.org/entity/Q4916	\u0415\u0432\u0440\u043E	tg .
http://www.wikidata.org/entity/Q4916	\u0E22\u0E39\u0E42\u0E23	th .
http://www.wikidata.org/entity/Q4916	Euro	tl .
http://www.wikidata.org/entity/Q4916	Euro	tpi .
http://www.wikidata.org/entity/Q4916	Euro	tr .
http://www.wikidata.org/entity/Q4916	\u0415\u0432\u0440\u043E	tt .
http://www.wikidata.org/entity/Q4916	\u064A\u0627\u06CB\u0631\u06C7	ug .
http://www.wikidata.org/entity/Q4916	\u0454\u0432\u0440\u043E	uk .
http://www.wikidata.org/entity/Q4916	\u06CC\u0648\u0631\u0648	ur .
http://www.wikidata.org/entity/Q4916	yevro	uz .
http://www.wikidata.org/entity/Q4916	Euro	vec .
http://www.wikidata.org/entity/Q4916	Evro	vep .
http://www.wikidata.org/entity/Q4916	Euro	vi .
http://www.wikidata.org/entity/Q4916	uro	wa .
http://www.wikidata.org/entity/Q4916	Euro	war .
http://www.wikidata.org/entity/Q4916	\u6B27\u5143	wuu .
http://www.wikidata.org/entity/Q4916	\u05D0\u05D9\u05D9\u05E8\u05D0	yi .
http://www.wikidata.org/entity/Q4916	Euro	yo .
http://www.wikidata.org/entity/Q4916	\u6B27\u5143	zh .
http://www.wikidata.org/entity/Q4916	Euro	zu .
http://www.wikidata.org/entity/Q4916	Euro	gsw .
http://www.wikidata.org/entity/Q4916	Euro	en-ca .
http://www.wikidata.org/entity/Q4916	euro	en-gb .
http://www.wikidata.org/entity/Q4916	euro	pt-br .
http://www.wikidata.org/entity/Q4916	\u6B50\u7F85	yue .
http://www.wikidata.org/entity/Q4916	\u6B27\u5143	zh-hans .
http://www.wikidata.org/entity/Q4916	euro	nb .
http://www.wikidata.org/entity/Q4916	evroe	sma .
http://www.wikidata.org/entity/Q4916	Euro	min .
http://www.wikidata.org/entity/Q4916	Euro	de-ch .
http://www.wikidata.org/entity/Q4916	E\u00F9ro	csb .
http://www.wikidata.org/entity/Q4916	\u0A2F\u0A42\u0A30\u0A4B	pa .
http://www.wikidata.org/entity/Q4916	\u0435\u0432\u0440\u043E	sr-ec .
http://www.wikidata.org/entity/Q4916	\u0EC0\u0EAD\u0EB5\u0EC2\u0EA5	lo .
http://www.wikidata.org/entity/Q4916	Uro	pcd .
http://www.wikidata.org/entity/Q4916	\u6B50\u5143	zh-hk .
http://www.wikidata.org/entity/Q4916	Euro	dsb .
http://www.wikidata.org/entity/Q4916	\u0B5F\u0B41\u0B30\u0B4B	or .
http://www.wikidata.org/entity/Q4916	Avro	crh-latn .
http://www.wikidata.org/entity/Q4916	Eurs	sgs .
http://www.wikidata.org/entity/Q4916	\u00D5uro	vro .
http://www.wikidata.org/entity/Q4916	evro	sr-el .
http://www.wikidata.org/entity/Q4916	Euro	vls .
http://www.wikidata.org/entity/Q4916	\u0415\u0432\u0440\u043E	myv .
http://www.wikidata.org/entity/Q4916	\u06CC\u0648\u0631\u0648	mzn .
http://www.wikidata.org/entity/Q4916	\u0415\u0432\u0440\u043E	bxr .
http://www.wikidata.org/entity/Q4916	\u0415\u0432\u0440\u043E	ba .
http://www.wikidata.org/entity/Q4916	\u0114u-ngu\u00F2ng	cdo .
http://www.wikidata.org/entity/Q4916	\u6B50\u5143	lzh .
http://www.wikidata.org/entity/Q4916	Evro	kaa .
http://www.wikidata.org/entity/Q4916	Ewo	ht .
http://www.wikidata.org/entity/Q4916	\u06D0\u0648\u0631\u0648	ps .
http://www.wikidata.org/entity/Q4916	\u0987\u0989\u09F0\u09CB	as .
http://www.wikidata.org/entity/Q4916	\u10D4\u10D5\u10E0\u10DD	xmf .
http://www.wikidata.org/entity/Q4916	Euro	sm .
http://www.wikidata.org/entity/Q4916	\u06CC\u0648\u0631\u0648	azb .
http://www.wikidata.org/entity/Q4916	Yuuro	jam .
http://www.wikidata.org/entity/Q4916	\u20AC	it .
http://www.wikidata.org/entity/Q4916	\u20AC	en .
http://www.wikidata.org/entity/Q4916	EUR	en .
http://www.wikidata.org/entity/Q4916	\u20AC	be-tarask .
http://www.wikidata.org/entity/Q4916	EUR	be-tarask .
http://www.wikidata.org/entity/Q4916	\u20AC	nan .
http://www.wikidata.org/entity/Q4916	Au-go\u00E2n	nan .
http://www.wikidata.org/entity/Q4916	\u20AC	fr .
http://www.wikidata.org/entity/Q4916	\u20AC	ilo .
http://www.wikidata.org/entity/Q4916	\u20AC	fi .
http://www.wikidata.org/entity/Q4916	EUR	fi .
http://www.wikidata.org/entity/Q4916	\u20AC	de .
http://www.wikidata.org/entity/Q4916	EUR	de .
http://www.wikidata.org/entity/Q4916	\u20AC	nb .
http://www.wikidata.org/entity/Q4916	EUR	nb .
http://www.wikidata.org/entity/Q4916	EUR	ru .
http://www.wikidata.org/entity/Q4916	Euro	ru .
http://www.wikidata.org/entity/Q4916	\u0435\u0432\u0440\u043E (\u0432\u0430\u043B\u044E\u0442\u0430)	ru .
http://www.wikidata.org/entity/Q4916	\u20AC	nl .
http://www.wikidata.org/entity/Q4916	EUR	nl .
http://www.wikidata.org/entity/Q4916	\u20AC	pt-br .
http://www.wikidata.org/entity/Q4916	EUR	pt-br .
http://www.wikidata.org/entity/Q4916	\u0BAF\u0BC2\u0BB0\u0BCB	ta .
http://www.wikidata.org/entity/Q4916	\u20AC	hu .
http://www.wikidata.org/entity/Q4916	\u20AC	pt .
http://www.wikidata.org/entity/Q4916	EUR	pt .
http://www.wikidata.org/entity/Q4916	\u6B50\u7F85	zh-hk .
http://www.wikidata.org/entity/Q4916	\u0B07\u0B09\u0B30\u0B4B	or .
http://www.wikidata.org/entity/Q4916	\u20AC	sco .
http://www.wikidata.org/entity/Q4916	EUR	sco .
http://www.wikidata.org/entity/Q4916	\u20AC	el .
http://www.wikidata.org/entity/Q4916	EUR	el .
http://www.wikidata.org/entity/Q4916	EUR	gl .
http://www.wikidata.org/entity/Q4916	\u20AC	gl .
http://www.wikidata.org/entity/Q4916	lo rupne'uru	jbo .
http://www.wikidata.org/entity/Q4916	\u20AC	scn .
http://www.wikidata.org/entity/Q4916	EUR	scn .
http://www.wikidata.org/entity/Q4916	EUR	pl .
http://www.wikidata.org/entity/Q4916	\u20AC	pl .
http://www.wikidata.org/entity/Q4916	EUR	es .
http://www.wikidata.org/entity/Q4916	\u20AC	es .
http://www.wikidata.org/entity/Q4916	EUR	ca .
http://www.wikidata.org/entity/Q4916	\u20AC	ca .
http://www.wikidata.org/entity/Q4916	\u0435\u0432\u0440\u043E	uk .
http://www.wikidata.org/entity/Q4916	\u20AC	uk .
http://www.wikidata.org/entity/Q4916	EUR	uk .
http://www.wikidata.org/entity/Q4916	\u20AC	da .
http://www.wikidata.org/entity/Q4916	EUR	da .
http://www.wikidata.org/entity/Q15	Afriko	eo .
http://www.wikidata.org/entity/Q15	Africa	en .
http://www.wikidata.org/entity/Q5107	kontinento	eo .
http://www.wikidata.org/entity/Q1019	Madagaskaro	eo .
http://www.wikidata.org/entity/Q15	\u0623\u0641\u0631\u064A\u0642\u064A\u0627	ar .

